sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500101031,20,19,1,2024-12-13 22:56:15,2024-12-13.csv
500101035,24,19,5,2024-12-13 08:45:15,2024-12-13.csv
500119047,30,19,11,2024-12-13 08:48:15,2024-12-13.csv
500119067,42,19,13,2024-12-13 08:59:15,2024-12-13.csv
500101038,27,19,8,2024-12-13 10:19:15,2024-12-13.csv
500101038,27,19,8,2024-12-13 12:58:16,2024-12-13.csv
500119051,27,19,8,2024-12-13 09:56:15,2024-12-13.csv
500101039,28,19,9,2024-12-13 09:08:15,2024-12-13.csv
500101181,99,19,80,2024-12-13 12:07:16,2024-12-13.csv
500119044,35,20,15,2024-12-13 14:46:16,2024-12-13.csv
500119090,40,20,19,2024-12-13 16:37:16,2024-12-13.csv
500119075,48,20,27,2024-12-13 07:49:15,2024-12-13.csv
500119046,40,20,20,2024-12-13 17:28:15,2024-12-13.csv
500119069,26,20,2,2024-12-13 11:19:15,2024-12-13.csv
500119090,40,20,19,2024-12-13 11:48:15,2024-12-13.csv
500119066,20,20,0,2024-12-13 13:58:15,2024-12-13.csv
500119089,24,20,0,2024-12-13 14:46:16,2024-12-13.csv
500119045,45,20,25,2024-12-13 13:17:15,2024-12-13.csv
500101023,25,20,4,2024-12-13 18:48:15,2024-12-13.csv
500119005,37,20,16,2024-12-13 20:47:15,2024-12-13.csv
500119049,99,20,68,2024-12-13 18:28:15,2024-12-13.csv
500101038,27,20,7,2024-12-13 10:39:15,2024-12-13.csv
500119068,66,20,22,2024-12-13 12:47:15,2024-12-13.csv
500101033,40,20,20,2024-12-13 00:19:14,2024-12-13.csv
500119069,26,20,2,2024-12-13 13:18:15,2024-12-13.csv
500101035,24,20,4,2024-12-13 15:19:15,2024-12-13.csv
500119074,30,20,10,2024-12-13 15:33:15,2024-12-13.csv
500119075,48,20,11,2024-12-13 14:46:16,2024-12-13.csv
500119093,36,20,16,2024-12-13 14:34:15,2024-12-13.csv
500119006,92,20,72,2024-12-13 16:30:17,2024-12-13.csv
500101022,99,20,42,2024-12-13 06:59:14,2024-12-13.csv
500119084,40,20,19,2024-12-13 09:13:15,2024-12-13.csv
500119090,40,20,19,2024-12-13 12:07:16,2024-12-13.csv
500119070,48,20,28,2024-12-13 12:57:15,2024-12-13.csv
500101031,20,20,0,2024-12-13 22:01:17,2024-12-13.csv
500119050,31,20,1,2024-12-13 13:16:15,2024-12-13.csv
500119069,26,20,2,2024-12-13 14:00:19,2024-12-13.csv
500119047,30,20,7,2024-12-13 14:48:15,2024-12-13.csv
500101181,99,20,79,2024-12-13 13:28:16,2024-12-13.csv
500119048,53,20,32,2024-12-13 07:24:15,2024-12-13.csv
500119050,31,20,1,2024-12-13 10:59:15,2024-12-13.csv
500119050,31,20,1,2024-12-13 09:58:15,2024-12-13.csv
500119069,26,20,2,2024-12-13 12:04:15,2024-12-13.csv
500119081,26,20,6,2024-12-13 12:56:15,2024-12-13.csv
500119081,26,20,6,2024-12-13 13:07:16,2024-12-13.csv
500101039,28,20,8,2024-12-13 11:27:15,2024-12-13.csv
500101030,34,20,10,2024-12-13 10:19:15,2024-12-13.csv
500119068,66,20,22,2024-12-13 12:29:15,2024-12-13.csv
500101031,20,20,0,2024-12-13 23:07:15,2024-12-13.csv
500119074,30,20,10,2024-12-13 14:55:17,2024-12-13.csv
500119093,36,20,16,2024-12-13 13:24:15,2024-12-13.csv
500119093,36,20,16,2024-12-13 14:53:16,2024-12-13.csv
500101031,20,20,0,2024-12-13 08:28:16,2024-12-13.csv
500119047,30,20,10,2024-12-13 08:55:16,2024-12-13.csv
500119096,99,20,79,2024-12-13 07:55:16,2024-12-13.csv
500101023,25,20,4,2024-12-13 18:28:15,2024-12-13.csv
500119050,31,20,1,2024-12-13 15:08:15,2024-12-13.csv
500119075,48,20,11,2024-12-13 16:08:16,2024-12-13.csv
500119086,51,20,11,2024-12-13 15:01:16,2024-12-13.csv
500119045,45,20,25,2024-12-13 13:26:15,2024-12-13.csv
500119006,92,20,72,2024-12-13 16:46:15,2024-12-13.csv
500119058,33,20,13,2024-12-13 08:28:15,2024-12-13.csv
500119070,48,20,28,2024-12-13 07:59:14,2024-12-13.csv
500119049,99,20,61,2024-12-13 18:06:16,2024-12-13.csv
500119066,20,20,0,2024-12-13 11:38:15,2024-12-13.csv
500119054,30,20,3,2024-12-13 09:25:16,2024-12-13.csv
500119066,20,20,0,2024-12-13 13:30:20,2024-12-13.csv
500119050,31,20,1,2024-12-13 14:27:16,2024-12-13.csv
500119069,26,20,2,2024-12-13 14:46:15,2024-12-13.csv
500119081,26,20,6,2024-12-13 14:07:15,2024-12-13.csv
500101032,61,20,40,2024-12-13 08:36:15,2024-12-13.csv
500119050,31,20,1,2024-12-13 10:39:15,2024-12-13.csv
500119069,26,20,2,2024-12-13 10:18:15,2024-12-13.csv
500119054,30,20,3,2024-12-13 11:45:17,2024-12-13.csv
500119087,30,20,3,2024-12-13 10:18:15,2024-12-13.csv
500119005,37,20,16,2024-12-13 22:58:15,2024-12-13.csv
500119066,20,20,0,2024-12-13 13:28:15,2024-12-13.csv
500119093,36,20,16,2024-12-13 13:32:15,2024-12-13.csv
500119049,99,20,48,2024-12-13 15:05:16,2024-12-13.csv
500119005,37,20,15,2024-12-13 07:48:15,2024-12-13.csv
500119059,68,20,48,2024-12-13 08:28:15,2024-12-13.csv
500119049,99,20,78,2024-12-13 08:29:15,2024-12-13.csv
500119050,31,20,1,2024-12-13 10:08:16,2024-12-13.csv
500119075,48,20,19,2024-12-13 09:14:14,2024-12-13.csv
500101033,40,20,20,2024-12-13 22:10:16,2024-12-13.csv
500101031,20,20,0,2024-12-13 22:43:16,2024-12-13.csv
500101039,28,20,8,2024-12-13 13:26:15,2024-12-13.csv
500119067,42,20,22,2024-12-13 16:08:16,2024-12-13.csv
500101038,27,20,7,2024-12-13 10:58:15,2024-12-13.csv
500119047,30,20,10,2024-12-13 09:10:16,2024-12-13.csv
500119095,33,20,12,2024-12-13 09:14:15,2024-12-13.csv
500101033,40,20,20,2024-12-13 23:08:16,2024-12-13.csv
500101033,40,20,20,2024-12-13 00:00:16,2024-12-13.csv
500119074,30,20,10,2024-12-13 16:06:16,2024-12-13.csv
500119046,40,20,20,2024-12-13 15:36:14,2024-12-13.csv
500119068,66,20,46,2024-12-13 17:18:16,2024-12-13.csv
500119006,92,20,72,2024-12-13 15:27:14,2024-12-13.csv
500119049,99,20,73,2024-12-13 19:12:15,2024-12-13.csv
500119054,30,20,3,2024-12-13 11:37:15,2024-12-13.csv
500101038,27,20,7,2024-12-13 11:04:15,2024-12-13.csv
500119075,48,20,10,2024-12-13 10:19:15,2024-12-13.csv
500119058,33,21,12,2024-12-13 15:27:14,2024-12-13.csv
500119044,35,21,14,2024-12-13 08:46:15,2024-12-13.csv
500101023,25,21,3,2024-12-13 12:45:17,2024-12-13.csv
500101038,27,21,6,2024-12-13 11:27:15,2024-12-13.csv
500119006,92,21,71,2024-12-13 11:27:15,2024-12-13.csv
500119050,31,21,0,2024-12-13 14:32:15,2024-12-13.csv
500119069,26,21,1,2024-12-13 13:33:16,2024-12-13.csv
500119069,26,21,1,2024-12-13 14:15:16,2024-12-13.csv
500119074,30,21,9,2024-12-13 15:19:15,2024-12-13.csv
500119049,99,21,47,2024-12-13 13:28:16,2024-12-13.csv
500119059,68,21,47,2024-12-13 13:31:15,2024-12-13.csv
500119069,26,21,1,2024-12-13 11:27:14,2024-12-13.csv
500119069,26,21,1,2024-12-13 11:53:16,2024-12-13.csv
500101038,27,21,6,2024-12-13 11:48:15,2024-12-13.csv
500101038,27,21,6,2024-12-13 12:18:15,2024-12-13.csv
500101039,28,21,7,2024-12-13 12:56:16,2024-12-13.csv
500119095,33,21,11,2024-12-13 09:34:15,2024-12-13.csv
500119044,35,21,14,2024-12-13 09:14:15,2024-12-13.csv
500119093,36,21,15,2024-12-13 15:03:16,2024-12-13.csv
500119050,31,21,0,2024-12-13 10:49:16,2024-12-13.csv
500101038,27,21,6,2024-12-13 11:17:15,2024-12-13.csv
500101030,34,21,9,2024-12-13 09:53:14,2024-12-13.csv
500119070,48,21,27,2024-12-13 23:59:15,2024-12-13.csv
500119086,51,21,10,2024-12-13 14:25:16,2024-12-13.csv
500119093,36,21,15,2024-12-13 14:01:16,2024-12-13.csv
500119070,48,21,27,2024-12-13 16:38:16,2024-12-13.csv
500119059,68,21,47,2024-12-13 13:27:15,2024-12-13.csv
500119050,31,21,0,2024-12-13 11:41:15,2024-12-13.csv
500119086,51,21,10,2024-12-13 10:39:15,2024-12-13.csv
500101033,40,21,19,2024-12-13 22:46:15,2024-12-13.csv
500119081,26,21,5,2024-12-13 08:39:15,2024-12-13.csv
500119009,30,21,7,2024-12-13 07:39:15,2024-12-13.csv
500119071,34,21,13,2024-12-13 08:28:15,2024-12-13.csv
500119054,30,21,9,2024-12-13 17:43:15,2024-12-13.csv
500119050,31,21,0,2024-12-13 11:07:15,2024-12-13.csv
500101039,28,21,7,2024-12-13 09:13:15,2024-12-13.csv
500119096,99,21,78,2024-12-13 22:56:15,2024-12-13.csv
500119069,26,21,1,2024-12-13 13:53:16,2024-12-13.csv
500119069,26,21,1,2024-12-13 10:38:16,2024-12-13.csv
500119087,30,21,2,2024-12-13 10:49:15,2024-12-13.csv
500119075,48,21,9,2024-12-13 10:20:17,2024-12-13.csv
500101033,40,21,19,2024-12-13 22:22:15,2024-12-13.csv
500119054,30,21,2,2024-12-13 13:17:15,2024-12-13.csv
500101035,24,21,3,2024-12-13 15:42:14,2024-12-13.csv
500101022,99,21,75,2024-12-13 08:08:15,2024-12-13.csv
500101035,24,21,3,2024-12-13 09:08:15,2024-12-13.csv
500119054,30,21,9,2024-12-13 09:14:15,2024-12-13.csv
500101039,28,21,7,2024-12-13 13:36:16,2024-12-13.csv
500119071,34,21,7,2024-12-13 13:37:15,2024-12-13.csv
500119058,33,21,12,2024-12-13 16:37:16,2024-12-13.csv
500119093,36,21,15,2024-12-13 15:43:15,2024-12-13.csv
500119061,39,21,18,2024-12-13 13:28:16,2024-12-13.csv
500119058,33,21,12,2024-12-13 20:06:15,2024-12-13.csv
500119050,31,21,0,2024-12-13 11:39:16,2024-12-13.csv
500119047,30,21,6,2024-12-13 10:58:15,2024-12-13.csv
500119084,40,21,18,2024-12-13 09:58:15,2024-12-13.csv
500101033,40,21,19,2024-12-13 00:23:15,2024-12-13.csv
500101039,28,21,7,2024-12-13 14:58:14,2024-12-13.csv
500119074,30,21,9,2024-12-13 16:34:15,2024-12-13.csv
500119006,92,21,71,2024-12-13 16:06:17,2024-12-13.csv
500119077,56,21,35,2024-12-13 08:38:14,2024-12-13.csv
500119050,31,21,0,2024-12-13 09:43:15,2024-12-13.csv
500119045,45,21,24,2024-12-13 12:57:15,2024-12-13.csv
500119054,30,21,2,2024-12-13 13:58:15,2024-12-13.csv
500119047,30,21,6,2024-12-13 14:45:15,2024-12-13.csv
500119074,30,21,9,2024-12-13 16:27:15,2024-12-13.csv
500119093,36,21,15,2024-12-13 15:51:15,2024-12-13.csv
500119045,45,21,24,2024-12-13 13:39:15,2024-12-13.csv
500119054,30,21,2,2024-12-13 11:57:15,2024-12-13.csv
500119081,26,21,5,2024-12-13 11:54:15,2024-12-13.csv
500101038,27,21,6,2024-12-13 13:07:16,2024-12-13.csv
500119061,39,22,17,2024-12-13 16:28:17,2024-12-13.csv
500119006,92,22,70,2024-12-13 15:40:15,2024-12-13.csv
500119096,99,22,77,2024-12-13 07:36:15,2024-12-13.csv
500101035,24,22,2,2024-12-13 11:39:15,2024-12-13.csv
500101039,28,22,6,2024-12-13 13:18:15,2024-12-13.csv
500119086,51,22,9,2024-12-13 14:35:16,2024-12-13.csv
500119094,40,22,18,2024-12-13 16:28:17,2024-12-13.csv
500119094,40,22,9,2024-12-13 17:38:15,2024-12-13.csv
500119069,26,22,0,2024-12-13 10:44:16,2024-12-13.csv
500119087,30,22,1,2024-12-13 10:20:17,2024-12-13.csv
500101022,99,22,48,2024-12-13 22:18:15,2024-12-13.csv
500119074,30,22,8,2024-12-13 14:18:14,2024-12-13.csv
500119090,40,22,17,2024-12-13 16:08:15,2024-12-13.csv
500119045,45,22,23,2024-12-13 13:37:15,2024-12-13.csv
500119069,26,22,0,2024-12-13 12:29:15,2024-12-13.csv
500119044,35,22,13,2024-12-13 09:07:15,2024-12-13.csv
500101035,24,22,2,2024-12-13 15:35:16,2024-12-13.csv
500119044,35,22,13,2024-12-13 16:28:17,2024-12-13.csv
500119057,48,22,25,2024-12-13 16:48:15,2024-12-13.csv
500119059,68,22,46,2024-12-13 13:56:16,2024-12-13.csv
500119059,68,22,46,2024-12-13 15:08:15,2024-12-13.csv
500119095,33,22,10,2024-12-13 08:59:15,2024-12-13.csv
500101030,34,22,12,2024-12-13 08:48:15,2024-12-13.csv
500119044,35,22,13,2024-12-13 08:27:15,2024-12-13.csv
500101032,61,22,39,2024-12-13 20:58:15,2024-12-13.csv
500119087,30,22,1,2024-12-13 10:39:15,2024-12-13.csv
500101035,24,22,2,2024-12-13 11:47:15,2024-12-13.csv
500119084,40,22,17,2024-12-13 09:25:16,2024-12-13.csv
500119005,37,22,14,2024-12-13 22:48:15,2024-12-13.csv
500119048,53,22,31,2024-12-13 23:07:15,2024-12-13.csv
500119043,42,22,20,2024-12-13 23:18:15,2024-12-13.csv
500119070,48,22,26,2024-12-13 23:38:14,2024-12-13.csv
500119096,99,22,77,2024-12-13 23:29:15,2024-12-13.csv
500119074,30,22,8,2024-12-13 14:43:15,2024-12-13.csv
500119046,40,22,18,2024-12-13 15:28:14,2024-12-13.csv
500119049,99,22,46,2024-12-13 13:18:15,2024-12-13.csv
500101181,99,22,77,2024-12-13 07:59:14,2024-12-13.csv
500101035,24,22,2,2024-12-13 10:20:17,2024-12-13.csv
500119095,33,22,10,2024-12-13 10:08:16,2024-12-13.csv
500101181,99,22,77,2024-12-13 11:58:15,2024-12-13.csv
500119071,34,22,6,2024-12-13 13:40:18,2024-12-13.csv
500119059,68,22,46,2024-12-13 13:40:17,2024-12-13.csv
500119006,92,22,70,2024-12-13 16:16:15,2024-12-13.csv
500101022,99,22,30,2024-12-13 20:18:15,2024-12-13.csv
500119081,26,22,4,2024-12-13 10:16:15,2024-12-13.csv
500101022,99,22,30,2024-12-13 19:56:16,2024-12-13.csv
500119069,26,22,0,2024-12-13 11:38:15,2024-12-13.csv
500119054,30,22,1,2024-12-13 10:49:14,2024-12-13.csv
500101039,28,22,6,2024-12-13 11:39:14,2024-12-13.csv
500101039,28,22,6,2024-12-13 09:26:14,2024-12-13.csv
500119093,36,22,14,2024-12-13 14:15:16,2024-12-13.csv
500119046,40,22,18,2024-12-13 15:47:14,2024-12-13.csv
500119049,99,22,46,2024-12-13 13:40:18,2024-12-13.csv
500119044,35,22,13,2024-12-13 08:35:15,2024-12-13.csv
500119044,35,22,13,2024-12-13 16:05:17,2024-12-13.csv
500119044,35,22,13,2024-12-13 16:17:17,2024-12-13.csv
500119093,36,22,14,2024-12-13 15:19:14,2024-12-13.csv
500119006,92,22,70,2024-12-13 16:24:15,2024-12-13.csv
500119005,37,22,14,2024-12-13 20:58:15,2024-12-13.csv
500119045,45,22,23,2024-12-13 17:58:16,2024-12-13.csv
500101035,24,22,2,2024-12-13 09:48:16,2024-12-13.csv
500119081,26,22,4,2024-12-13 11:47:15,2024-12-13.csv
500101038,27,22,5,2024-12-13 11:58:15,2024-12-13.csv
500119009,30,22,6,2024-12-13 23:18:15,2024-12-13.csv
500101035,24,22,2,2024-12-13 15:27:14,2024-12-13.csv
500119074,30,22,8,2024-12-13 15:08:15,2024-12-13.csv
500119090,40,22,17,2024-12-13 16:48:15,2024-12-13.csv
500119068,66,22,30,2024-12-13 16:59:14,2024-12-13.csv
500101035,24,22,2,2024-12-13 10:08:16,2024-12-13.csv
500101039,28,22,6,2024-12-13 13:05:17,2024-12-13.csv
500101030,34,22,8,2024-12-13 09:48:15,2024-12-13.csv
500119054,30,23,0,2024-12-13 13:38:16,2024-12-13.csv
500119089,24,23,1,2024-12-13 09:27:15,2024-12-13.csv
500119071,34,23,6,2024-12-13 09:28:15,2024-12-13.csv
500119049,99,23,45,2024-12-13 12:48:16,2024-12-13.csv
500119096,99,23,76,2024-12-13 23:55:16,2024-12-13.csv
500119054,30,23,0,2024-12-13 13:28:16,2024-12-13.csv
500119074,30,23,7,2024-12-13 14:38:15,2024-12-13.csv
500119005,37,23,13,2024-12-13 23:08:16,2024-12-13.csv
500119043,42,23,19,2024-12-13 23:30:16,2024-12-13.csv
500119006,92,23,69,2024-12-13 15:52:15,2024-12-13.csv
500119096,99,23,76,2024-12-13 07:28:15,2024-12-13.csv
500119054,30,23,0,2024-12-13 09:40:19,2024-12-13.csv
500101038,27,23,4,2024-12-13 12:06:15,2024-12-13.csv
500119070,48,23,25,2024-12-13 23:58:14,2024-12-13.csv
500119081,26,23,3,2024-12-13 13:18:14,2024-12-13.csv
500119006,92,23,69,2024-12-13 15:38:15,2024-12-13.csv
500101023,25,23,1,2024-12-13 19:28:15,2024-12-13.csv
500119054,30,23,0,2024-12-13 09:38:16,2024-12-13.csv
500119095,33,23,9,2024-12-13 09:46:14,2024-12-13.csv
500119070,48,23,25,2024-12-13 12:46:15,2024-12-13.csv
500119005,37,23,13,2024-12-13 23:37:15,2024-12-13.csv
500119009,30,23,5,2024-12-13 23:28:15,2024-12-13.csv
500101039,28,23,5,2024-12-13 13:58:15,2024-12-13.csv
500101035,24,23,1,2024-12-13 10:19:16,2024-12-13.csv
500119059,68,23,45,2024-12-13 14:56:15,2024-12-13.csv
500101039,28,23,5,2024-12-13 12:48:15,2024-12-13.csv
500119095,33,23,9,2024-12-13 09:58:15,2024-12-13.csv
500119044,35,23,12,2024-12-13 14:56:15,2024-12-13.csv
500119093,36,23,13,2024-12-13 15:23:16,2024-12-13.csv
500101035,24,23,1,2024-12-13 11:27:14,2024-12-13.csv
500119096,99,23,76,2024-12-13 01:29:15,2024-12-13.csv
500101023,25,23,1,2024-12-13 19:12:14,2024-12-13.csv
500119089,24,23,1,2024-12-13 09:58:15,2024-12-13.csv
500119044,35,23,12,2024-12-13 09:25:16,2024-12-13.csv
500119054,30,23,0,2024-12-13 13:40:19,2024-12-13.csv
500101022,99,23,75,2024-12-13 16:48:15,2024-12-13.csv
500119068,66,23,41,2024-12-13 08:38:14,2024-12-13.csv
500101030,34,23,7,2024-12-13 11:17:15,2024-12-13.csv
500119075,48,23,8,2024-12-13 14:58:15,2024-12-13.csv
500119044,35,23,12,2024-12-13 15:53:15,2024-12-13.csv
500119068,66,23,19,2024-12-13 13:58:15,2024-12-13.csv
500119050,31,23,2,2024-12-13 09:13:15,2024-12-13.csv
500101038,27,23,4,2024-12-13 11:38:15,2024-12-13.csv
500101039,28,23,5,2024-12-13 11:18:14,2024-12-13.csv
500119096,99,24,75,2024-12-13 02:29:14,2024-12-13.csv
500119081,26,24,2,2024-12-13 13:36:16,2024-12-13.csv
500101039,28,24,4,2024-12-13 14:16:16,2024-12-13.csv
500119059,68,24,44,2024-12-13 14:27:15,2024-12-13.csv
500119096,99,24,75,2024-12-13 07:15:16,2024-12-13.csv
500101035,24,24,0,2024-12-13 09:25:18,2024-12-13.csv
500119054,30,24,6,2024-12-13 09:08:14,2024-12-13.csv
500119086,51,24,21,2024-12-13 10:20:17,2024-12-13.csv
500119044,35,24,11,2024-12-13 15:34:15,2024-12-13.csv
500101023,25,24,0,2024-12-13 18:33:17,2024-12-13.csv
500119045,45,24,21,2024-12-13 18:48:15,2024-12-13.csv
500119081,26,24,2,2024-12-13 11:25:16,2024-12-13.csv
500119067,42,24,6,2024-12-13 11:27:15,2024-12-13.csv
500119070,48,24,24,2024-12-13 12:29:15,2024-12-13.csv
500101022,99,24,75,2024-12-13 11:48:15,2024-12-13.csv
500119009,30,24,4,2024-12-13 23:56:15,2024-12-13.csv
500119009,30,24,4,2024-12-13 23:30:16,2024-12-13.csv
500119089,24,24,0,2024-12-13 09:44:15,2024-12-13.csv
500119070,48,24,24,2024-12-13 12:33:15,2024-12-13.csv
500119081,26,24,2,2024-12-13 08:49:16,2024-12-13.csv
500119094,40,24,7,2024-12-13 17:47:16,2024-12-13.csv
500101035,24,24,0,2024-12-13 10:31:15,2024-12-13.csv
500119081,26,24,2,2024-12-13 09:22:15,2024-12-13.csv
500119047,30,24,3,2024-12-13 11:24:14,2024-12-13.csv
500119096,99,24,75,2024-12-13 01:13:15,2024-12-13.csv
500119070,48,24,24,2024-12-13 23:26:15,2024-12-13.csv
500119057,48,24,23,2024-12-13 13:17:15,2024-12-13.csv
500119044,35,24,11,2024-12-13 08:58:16,2024-12-13.csv
500101035,24,24,0,2024-12-13 09:52:15,2024-12-13.csv
500119069,26,24,2,2024-12-13 09:06:15,2024-12-13.csv
500119084,40,24,15,2024-12-13 09:38:14,2024-12-13.csv
500119009,30,24,4,2024-12-13 23:07:15,2024-12-13.csv
500119074,30,24,6,2024-12-13 14:25:15,2024-12-13.csv
500119044,35,24,11,2024-12-13 15:28:14,2024-12-13.csv
500119049,99,24,44,2024-12-13 14:26:15,2024-12-13.csv
500119049,99,24,44,2024-12-13 14:36:15,2024-12-13.csv
500119070,48,24,24,2024-12-13 07:39:15,2024-12-13.csv
500119069,26,24,2,2024-12-13 09:28:14,2024-12-13.csv
500119081,26,24,2,2024-12-13 11:35:16,2024-12-13.csv
500119081,26,24,2,2024-12-13 09:48:15,2024-12-13.csv
500101039,28,24,4,2024-12-13 12:32:14,2024-12-13.csv
500119090,40,24,15,2024-12-13 10:39:15,2024-12-13.csv
500119048,53,24,29,2024-12-13 22:58:15,2024-12-13.csv
500101033,40,24,16,2024-12-13 23:16:15,2024-12-13.csv
500101039,28,24,4,2024-12-13 14:36:16,2024-12-13.csv
500119059,68,24,44,2024-12-13 14:40:17,2024-12-13.csv
500101023,25,24,0,2024-12-13 18:55:17,2024-12-13.csv
500101035,24,24,0,2024-12-13 09:13:15,2024-12-13.csv
500119081,26,24,2,2024-12-13 10:24:15,2024-12-13.csv
500101033,40,24,16,2024-12-13 07:56:15,2024-12-13.csv
500119090,40,24,14,2024-12-13 08:08:15,2024-12-13.csv
500119009,30,24,4,2024-12-13 20:38:15,2024-12-13.csv
500101035,24,24,0,2024-12-13 10:55:17,2024-12-13.csv
500119089,24,24,0,2024-12-13 09:37:16,2024-12-13.csv
500119081,26,24,2,2024-12-13 09:39:15,2024-12-13.csv
500119047,30,24,3,2024-12-13 11:08:16,2024-12-13.csv
500119096,99,24,75,2024-12-13 04:39:14,2024-12-13.csv
500119055,28,24,4,2024-12-13 13:27:15,2024-12-13.csv
500119045,45,24,21,2024-12-13 20:58:15,2024-12-13.csv
500101035,24,24,0,2024-12-13 11:58:15,2024-12-13.csv
500119069,26,24,2,2024-12-13 09:13:15,2024-12-13.csv
500119090,40,24,15,2024-12-13 10:49:15,2024-12-13.csv
500119067,42,24,6,2024-12-13 14:17:15,2024-12-13.csv
500119068,66,24,18,2024-12-13 13:40:18,2024-12-13.csv
500119081,26,24,2,2024-12-13 08:56:15,2024-12-13.csv
500119070,48,24,24,2024-12-13 07:48:14,2024-12-13.csv
500101032,61,24,37,2024-12-13 21:06:15,2024-12-13.csv
500119095,33,24,8,2024-12-13 09:06:14,2024-12-13.csv
500119096,99,25,74,2024-12-13 02:54:14,2024-12-13.csv
500119049,99,25,73,2024-12-13 08:39:15,2024-12-13.csv
500101022,99,25,21,2024-12-13 18:58:16,2024-12-13.csv
500119009,30,25,3,2024-12-13 00:19:14,2024-12-13.csv
500119058,33,25,8,2024-12-13 15:46:15,2024-12-13.csv
500119055,28,25,3,2024-12-13 08:39:15,2024-12-13.csv
500119009,30,25,3,2024-12-13 07:19:16,2024-12-13.csv
500119054,30,25,5,2024-12-13 17:28:15,2024-12-13.csv
500119005,37,25,11,2024-12-13 21:08:15,2024-12-13.csv
500119081,26,25,1,2024-12-13 09:56:14,2024-12-13.csv
500119070,48,25,23,2024-12-13 03:05:15,2024-12-13.csv
500119057,48,25,22,2024-12-13 16:28:17,2024-12-13.csv
500119009,30,25,3,2024-12-13 21:10:16,2024-12-13.csv
500119081,26,25,1,2024-12-13 11:07:14,2024-12-13.csv
500119070,48,25,23,2024-12-13 01:03:14,2024-12-13.csv
500119048,53,25,28,2024-12-13 22:45:16,2024-12-13.csv
500119044,35,25,10,2024-12-13 15:03:16,2024-12-13.csv
500101022,99,25,74,2024-12-13 16:18:16,2024-12-13.csv
500119067,42,25,5,2024-12-13 13:28:16,2024-12-13.csv
500119068,66,25,27,2024-12-13 15:28:15,2024-12-13.csv
500119045,45,25,20,2024-12-13 20:38:15,2024-12-13.csv
500119081,26,25,1,2024-12-13 10:08:16,2024-12-13.csv
500119046,40,25,15,2024-12-13 17:17:15,2024-12-13.csv
500101022,99,25,74,2024-12-13 14:46:16,2024-12-13.csv
500101022,99,25,21,2024-12-13 18:38:15,2024-12-13.csv
500119005,37,25,11,2024-12-13 23:17:15,2024-12-13.csv
500119081,26,25,1,2024-12-13 13:55:17,2024-12-13.csv
500119075,48,25,6,2024-12-13 15:07:15,2024-12-13.csv
500119055,28,25,3,2024-12-13 08:08:15,2024-12-13.csv
500119045,45,25,20,2024-12-13 18:06:16,2024-12-13.csv
500119081,26,25,1,2024-12-13 11:17:14,2024-12-13.csv
500101039,28,25,3,2024-12-13 10:08:16,2024-12-13.csv
500119055,28,25,3,2024-12-13 13:05:17,2024-12-13.csv
500101032,61,25,35,2024-12-13 08:08:15,2024-12-13.csv
500101039,28,25,3,2024-12-13 11:49:14,2024-12-13.csv
500119067,42,25,5,2024-12-13 12:08:15,2024-12-13.csv
500119070,48,25,23,2024-12-13 01:19:15,2024-12-13.csv
500101039,28,25,3,2024-12-13 14:22:15,2024-12-13.csv
500119049,99,25,43,2024-12-13 14:58:15,2024-12-13.csv
500119096,99,25,74,2024-12-13 04:53:15,2024-12-13.csv
500119049,99,25,73,2024-12-13 09:07:15,2024-12-13.csv
500101033,40,25,15,2024-12-13 23:26:14,2024-12-13.csv
500119005,37,25,10,2024-12-13 07:36:15,2024-12-13.csv
500119047,30,25,2,2024-12-13 11:11:15,2024-12-13.csv
500119086,51,25,6,2024-12-13 10:44:15,2024-12-13.csv
500101033,40,26,14,2024-12-13 00:39:14,2024-12-13.csv
500101033,40,26,14,2024-12-13 00:51:15,2024-12-13.csv
500119070,48,26,22,2024-12-13 01:57:15,2024-12-13.csv
500119077,56,26,30,2024-12-13 08:59:14,2024-12-13.csv
500119009,30,26,2,2024-12-13 20:58:15,2024-12-13.csv
500119049,99,26,55,2024-12-13 17:47:16,2024-12-13.csv
500119086,51,26,19,2024-12-13 10:19:14,2024-12-13.csv
500119048,53,26,27,2024-12-13 22:31:15,2024-12-13.csv
500119009,30,26,2,2024-12-13 05:29:15,2024-12-13.csv
500119075,48,26,13,2024-12-13 08:39:15,2024-12-13.csv
500119009,30,26,2,2024-12-13 21:25:16,2024-12-13.csv
500119070,48,26,22,2024-12-13 01:34:14,2024-12-13.csv
500119044,35,26,9,2024-12-13 15:17:15,2024-12-13.csv
500119049,99,26,62,2024-12-13 18:18:15,2024-12-13.csv
500119081,26,26,0,2024-12-13 10:54:16,2024-12-13.csv
500119081,26,26,0,2024-12-13 09:07:16,2024-12-13.csv
500119081,26,26,0,2024-12-13 09:13:15,2024-12-13.csv
500119047,30,26,1,2024-12-13 11:49:15,2024-12-13.csv
