sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119094,40,18,4,2024-12-10 19:16:15,2024-12-10.csv
500101033,40,21,19,2024-12-10 20:58:16,2024-12-10.csv
500119090,40,19,21,2024-12-10 17:28:16,2024-12-10.csv
500119090,40,15,25,2024-12-10 18:58:15,2024-12-10.csv
500119046,40,8,32,2024-12-10 18:09:16,2024-12-10.csv
500119090,40,8,32,2024-12-10 18:48:15,2024-12-10.csv
500119046,40,6,34,2024-12-10 18:58:15,2024-12-10.csv
500119046,40,5,35,2024-12-10 19:36:15,2024-12-10.csv
500119046,40,4,36,2024-12-10 19:42:15,2024-12-10.csv
500101033,40,2,38,2024-12-10 17:27:16,2024-12-10.csv
500101033,40,2,38,2024-12-10 19:13:15,2024-12-10.csv
500119084,40,2,38,2024-12-10 17:37:15,2024-12-10.csv
500119084,40,2,38,2024-12-10 19:47:14,2024-12-10.csv
500119090,40,0,40,2024-12-10 21:08:17,2024-12-10.csv
500119043,42,42,0,2024-12-10 04:18:15,2024-12-10.csv
500119067,42,1,41,2024-12-10 22:28:14,2024-12-10.csv
500119043,42,30,12,2024-12-10 22:55:16,2024-12-10.csv
500119067,42,2,40,2024-12-10 00:11:14,2024-12-10.csv
500119043,42,40,2,2024-12-10 00:03:15,2024-12-10.csv
500119067,42,3,39,2024-12-10 00:39:14,2024-12-10.csv
500119067,42,16,12,2024-12-10 13:18:14,2024-12-10.csv
500119067,42,16,12,2024-12-10 13:29:15,2024-12-10.csv
500119067,42,16,12,2024-12-10 14:18:14,2024-12-10.csv
500119043,42,16,26,2024-12-10 16:58:15,2024-12-10.csv
500119043,42,6,36,2024-12-10 15:18:14,2024-12-10.csv
500119043,42,5,37,2024-12-10 15:38:14,2024-12-10.csv
500119043,42,38,4,2024-12-10 07:01:15,2024-12-10.csv
500119043,42,33,9,2024-12-10 07:27:15,2024-12-10.csv
500119043,42,33,9,2024-12-10 07:36:15,2024-12-10.csv
500119067,42,9,33,2024-12-10 07:27:15,2024-12-10.csv
500119067,42,9,33,2024-12-10 07:17:15,2024-12-10.csv
500119067,42,5,37,2024-12-10 06:58:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 09:37:15,2024-12-10.csv
500119067,42,26,2,2024-12-10 11:58:16,2024-12-10.csv
500119067,42,24,4,2024-12-10 11:47:14,2024-12-10.csv
500119067,42,11,17,2024-12-10 12:17:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 12:59:14,2024-12-10.csv
500119043,42,0,42,2024-12-10 12:06:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 10:12:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 09:17:15,2024-12-10.csv
500119067,42,1,41,2024-12-10 21:47:15,2024-12-10.csv
500119043,42,16,26,2024-12-10 20:37:15,2024-12-10.csv
500119043,42,15,27,2024-12-10 21:07:15,2024-12-10.csv
500119043,42,11,31,2024-12-10 18:56:15,2024-12-10.csv
500119067,42,3,39,2024-12-10 19:04:15,2024-12-10.csv
500119067,42,3,39,2024-12-10 19:34:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 18:06:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 22:56:16,2024-12-10.csv
500119043,42,24,18,2024-12-10 22:05:17,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:58:16,2024-12-10.csv
500119043,42,41,1,2024-12-10 00:26:14,2024-12-10.csv
500119067,42,19,9,2024-12-10 14:29:14,2024-12-10.csv
500119043,42,13,29,2024-12-10 16:46:14,2024-12-10.csv
500119067,42,25,3,2024-12-10 08:57:16,2024-12-10.csv
500119067,42,17,11,2024-12-10 08:46:15,2024-12-10.csv
500119043,42,11,31,2024-12-10 08:27:14,2024-12-10.csv
500119043,42,0,42,2024-12-10 08:48:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 10:06:16,2024-12-10.csv
500119067,42,26,2,2024-12-10 10:58:15,2024-12-10.csv
500119067,42,11,17,2024-12-10 12:28:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 10:35:16,2024-12-10.csv
500119043,42,10,32,2024-12-10 17:28:16,2024-12-10.csv
500119043,42,4,38,2024-12-10 17:58:16,2024-12-10.csv
500119043,42,2,40,2024-12-10 17:38:16,2024-12-10.csv
500119043,42,23,19,2024-12-10 21:58:15,2024-12-10.csv
500119043,42,15,27,2024-12-10 21:26:15,2024-12-10.csv
500119067,42,35,4,2024-12-10 16:26:14,2024-12-10.csv
500119067,42,21,7,2024-12-10 13:57:16,2024-12-10.csv
500119067,42,7,32,2024-12-10 16:56:16,2024-12-10.csv
500119043,42,4,38,2024-12-10 15:53:15,2024-12-10.csv
500119043,42,3,39,2024-12-10 15:27:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 10:23:15,2024-12-10.csv
500119043,42,15,27,2024-12-10 20:08:16,2024-12-10.csv
500119043,42,7,35,2024-12-10 19:15:16,2024-12-10.csv
500119067,42,4,38,2024-12-10 18:08:15,2024-12-10.csv
500119043,42,2,40,2024-12-10 18:10:16,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:27:15,2024-12-10.csv
500119043,42,31,11,2024-12-10 23:25:15,2024-12-10.csv
500119043,42,41,1,2024-12-10 00:41:15,2024-12-10.csv
500119067,42,34,5,2024-12-10 16:18:15,2024-12-10.csv
500119043,42,7,35,2024-12-10 14:39:14,2024-12-10.csv
500119043,42,40,2,2024-12-10 06:38:14,2024-12-10.csv
500119067,42,27,1,2024-12-10 11:08:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 11:31:16,2024-12-10.csv
500119043,42,13,29,2024-12-10 19:58:14,2024-12-10.csv
500119043,42,10,32,2024-12-10 19:38:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 20:04:16,2024-12-10.csv
500119043,42,31,11,2024-12-10 23:31:14,2024-12-10.csv
500119067,42,1,41,2024-12-10 00:04:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:29:16,2024-12-10.csv
500119067,42,8,20,2024-12-10 08:28:15,2024-12-10.csv
500119043,42,18,24,2024-12-10 08:10:16,2024-12-10.csv
500119043,42,0,42,2024-12-10 12:17:15,2024-12-10.csv
500119043,42,22,20,2024-12-10 21:48:14,2024-12-10.csv
500119067,42,2,40,2024-12-10 18:10:16,2024-12-10.csv
500119067,42,1,41,2024-12-10 17:58:16,2024-12-10.csv
500119067,42,0,42,2024-12-10 22:14:15,2024-12-10.csv
500119043,42,26,16,2024-12-10 22:26:15,2024-12-10.csv
500119067,42,19,9,2024-12-10 14:39:14,2024-12-10.csv
500119067,42,16,12,2024-12-10 14:50:16,2024-12-10.csv
500119067,42,8,20,2024-12-10 15:28:15,2024-12-10.csv
500119043,42,12,30,2024-12-10 15:07:15,2024-12-10.csv
500119043,42,8,34,2024-12-10 14:47:15,2024-12-10.csv
500119067,42,5,34,2024-12-10 17:03:15,2024-12-10.csv
500119043,42,2,40,2024-12-10 13:38:14,2024-12-10.csv
500119043,42,2,40,2024-12-10 16:26:14,2024-12-10.csv
500119043,42,1,41,2024-12-10 13:28:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 11:31:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 09:49:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 10:36:15,2024-12-10.csv
500119067,42,26,2,2024-12-10 10:24:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 11:44:14,2024-12-10.csv
500119043,42,17,25,2024-12-10 20:58:16,2024-12-10.csv
500119043,42,14,28,2024-12-10 21:15:15,2024-12-10.csv
500119043,42,10,32,2024-12-10 18:38:16,2024-12-10.csv
500119043,42,4,38,2024-12-10 18:28:15,2024-12-10.csv
500119067,42,2,40,2024-12-10 20:47:16,2024-12-10.csv
500119067,42,1,41,2024-12-10 17:38:16,2024-12-10.csv
500119067,42,1,41,2024-12-10 20:57:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 20:12:16,2024-12-10.csv
500119043,42,42,0,2024-12-10 01:01:22,2024-12-10.csv
500119043,42,41,1,2024-12-10 00:15:15,2024-12-10.csv
500119067,42,18,10,2024-12-10 13:44:15,2024-12-10.csv
500119043,42,8,34,2024-12-10 14:22:15,2024-12-10.csv
500119043,42,5,37,2024-12-10 14:18:14,2024-12-10.csv
500119043,42,5,37,2024-12-10 15:46:15,2024-12-10.csv
500119043,42,2,40,2024-12-10 16:18:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 13:09:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 13:44:15,2024-12-10.csv
500119043,42,31,11,2024-12-10 07:41:15,2024-12-10.csv
500119043,42,22,20,2024-12-10 07:57:15,2024-12-10.csv
500119067,42,7,30,2024-12-10 08:08:15,2024-12-10.csv
500119067,42,4,33,2024-12-10 07:58:15,2024-12-10.csv
500119067,42,3,34,2024-12-10 07:47:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 09:17:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 12:25:15,2024-12-10.csv
500119043,42,1,41,2024-12-10 11:28:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 09:45:17,2024-12-10.csv
500119043,42,17,25,2024-12-10 20:14:15,2024-12-10.csv
500119067,42,8,33,2024-12-10 18:35:16,2024-12-10.csv
500119067,42,3,39,2024-12-10 19:16:15,2024-12-10.csv
500119043,42,2,40,2024-12-10 17:46:15,2024-12-10.csv
500119043,42,41,1,2024-12-10 01:53:14,2024-12-10.csv
500119067,42,0,42,2024-12-10 22:33:15,2024-12-10.csv
500119043,42,28,14,2024-12-10 22:35:15,2024-12-10.csv
500119043,42,31,11,2024-12-10 23:16:14,2024-12-10.csv
500119067,42,1,41,2024-12-10 00:23:15,2024-12-10.csv
500119067,42,18,10,2024-12-10 14:48:14,2024-12-10.csv
500119067,42,29,10,2024-12-10 16:38:15,2024-12-10.csv
500119067,42,10,18,2024-12-10 15:08:14,2024-12-10.csv
500119067,42,10,18,2024-12-10 15:38:14,2024-12-10.csv
500119067,42,21,18,2024-12-10 16:48:15,2024-12-10.csv
500119067,42,8,20,2024-12-10 15:55:16,2024-12-10.csv
500119043,42,16,26,2024-12-10 17:02:15,2024-12-10.csv
500119043,42,4,38,2024-12-10 14:09:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 13:59:15,2024-12-10.csv
500119067,42,13,15,2024-12-10 08:38:15,2024-12-10.csv
500119043,42,16,26,2024-12-10 08:05:16,2024-12-10.csv
500119067,42,6,31,2024-12-10 08:12:15,2024-12-10.csv
500119043,42,5,37,2024-12-10 08:38:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 08:50:18,2024-12-10.csv
500119067,42,27,1,2024-12-10 11:18:15,2024-12-10.csv
500119067,42,15,13,2024-12-10 12:59:14,2024-12-10.csv
500119067,42,11,17,2024-12-10 12:37:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 10:07:16,2024-12-10.csv
500119043,42,7,35,2024-12-10 19:06:15,2024-12-10.csv
500119067,42,3,39,2024-12-10 19:58:14,2024-12-10.csv
500119067,42,3,39,2024-12-10 18:58:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 17:48:16,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:59:17,2024-12-10.csv
500119067,42,16,12,2024-12-10 14:09:15,2024-12-10.csv
500119043,42,9,33,2024-12-10 16:38:15,2024-12-10.csv
500119043,42,36,6,2024-12-10 07:18:15,2024-12-10.csv
500119067,42,7,35,2024-12-10 07:05:15,2024-12-10.csv
500119067,42,1,41,2024-12-10 06:46:15,2024-12-10.csv
500119067,42,28,0,2024-12-10 09:08:16,2024-12-10.csv
500119067,42,7,21,2024-12-10 13:09:14,2024-12-10.csv
500119043,42,1,41,2024-12-10 09:57:15,2024-12-10.csv
500119043,42,16,26,2024-12-10 20:48:14,2024-12-10.csv
500119067,42,8,34,2024-12-10 18:28:15,2024-12-10.csv
500119067,42,6,36,2024-12-10 18:47:15,2024-12-10.csv
500119067,42,3,39,2024-12-10 17:28:16,2024-12-10.csv
500119067,42,1,41,2024-12-10 19:44:14,2024-12-10.csv
500119067,42,0,42,2024-12-10 20:38:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 00:53:15,2024-12-10.csv
500119043,42,33,9,2024-12-10 23:05:16,2024-12-10.csv
500119067,42,19,9,2024-12-10 13:38:14,2024-12-10.csv
500119067,42,8,20,2024-12-10 15:46:15,2024-12-10.csv
500119067,42,3,25,2024-12-10 15:18:14,2024-12-10.csv
500119043,42,41,1,2024-12-10 06:28:15,2024-12-10.csv
500119067,42,5,37,2024-12-10 07:38:14,2024-12-10.csv
500119067,42,28,0,2024-12-10 09:48:15,2024-12-10.csv
500119067,42,27,1,2024-12-10 10:18:15,2024-12-10.csv
500119067,42,26,2,2024-12-10 11:26:15,2024-12-10.csv
500119067,42,24,4,2024-12-10 12:06:15,2024-12-10.csv
500119043,42,3,39,2024-12-10 12:36:14,2024-12-10.csv
500119043,42,0,42,2024-12-10 11:56:15,2024-12-10.csv
500119043,42,0,42,2024-12-10 09:19:16,2024-12-10.csv
500119043,42,16,26,2024-12-10 18:48:15,2024-12-10.csv
500119043,42,11,31,2024-12-10 19:46:15,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:04:16,2024-12-10.csv
500119067,42,0,42,2024-12-10 21:12:17,2024-12-10.csv
500119045,45,4,41,2024-12-10 13:44:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 14:06:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 14:48:14,2024-12-10.csv
500119045,45,0,45,2024-12-10 14:29:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 15:38:15,2024-12-10.csv
500119045,45,9,36,2024-12-10 08:12:15,2024-12-10.csv
500119045,45,9,36,2024-12-10 08:26:14,2024-12-10.csv
500119045,45,2,43,2024-12-10 06:26:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 10:24:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 09:51:15,2024-12-10.csv
500119045,45,40,5,2024-12-10 20:18:15,2024-12-10.csv
500119045,45,36,9,2024-12-10 19:57:15,2024-12-10.csv
500119045,45,24,21,2024-12-10 19:15:16,2024-12-10.csv
500119045,45,19,26,2024-12-10 18:37:15,2024-12-10.csv
500119045,45,18,27,2024-12-10 19:08:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 22:39:17,2024-12-10.csv
500119045,45,15,30,2024-12-10 17:03:15,2024-12-10.csv
500119045,45,4,41,2024-12-10 13:29:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 15:48:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 11:07:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 09:06:16,2024-12-10.csv
500119045,45,0,45,2024-12-10 09:35:16,2024-12-10.csv
500119045,45,37,8,2024-12-10 19:46:15,2024-12-10.csv
500119045,45,34,11,2024-12-10 19:38:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 16:18:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 10:08:16,2024-12-10.csv
500119045,45,1,44,2024-12-10 09:18:15,2024-12-10.csv
500119045,45,28,17,2024-12-10 18:28:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 22:08:15,2024-12-10.csv
500119045,45,11,34,2024-12-10 16:45:16,2024-12-10.csv
500119045,45,2,43,2024-12-10 13:59:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 16:28:15,2024-12-10.csv
500119045,45,5,40,2024-12-10 07:05:15,2024-12-10.csv
500119045,45,5,40,2024-12-10 07:15:16,2024-12-10.csv
500119045,45,4,41,2024-12-10 07:48:15,2024-12-10.csv
500119045,45,4,41,2024-12-10 08:06:15,2024-12-10.csv
500119045,45,3,42,2024-12-10 06:58:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 06:13:14,2024-12-10.csv
500119045,45,0,45,2024-12-10 21:48:16,2024-12-10.csv
500119045,45,33,12,2024-12-10 17:58:16,2024-12-10.csv
500119045,45,1,44,2024-12-10 22:18:15,2024-12-10.csv
500119045,45,13,32,2024-12-10 16:55:16,2024-12-10.csv
500119045,45,8,37,2024-12-10 16:35:16,2024-12-10.csv
500119045,45,2,43,2024-12-10 15:54:14,2024-12-10.csv
500119045,45,10,35,2024-12-10 08:37:15,2024-12-10.csv
500119045,45,7,38,2024-12-10 07:37:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 12:16:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 12:54:15,2024-12-10.csv
500119045,45,35,10,2024-12-10 20:38:15,2024-12-10.csv
500119045,45,34,11,2024-12-10 20:48:14,2024-12-10.csv
500119045,45,25,20,2024-12-10 17:38:16,2024-12-10.csv
500119045,45,2,43,2024-12-10 23:27:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 21:52:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 08:48:15,2024-12-10.csv
500119045,45,3,42,2024-12-10 12:08:15,2024-12-10.csv
500119045,45,3,42,2024-12-10 12:33:15,2024-12-10.csv
500119045,45,35,10,2024-12-10 18:04:15,2024-12-10.csv
500119045,45,4,41,2024-12-10 23:54:15,2024-12-10.csv
500119045,45,10,35,2024-12-10 21:28:14,2024-12-10.csv
500119045,45,7,38,2024-12-10 13:19:15,2024-12-10.csv
500119045,45,5,40,2024-12-10 13:37:14,2024-12-10.csv
500119045,45,2,43,2024-12-10 14:39:14,2024-12-10.csv
500119045,45,2,43,2024-12-10 10:57:14,2024-12-10.csv
500119045,45,1,44,2024-12-10 10:12:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 09:48:15,2024-12-10.csv
500119045,45,39,6,2024-12-10 20:07:15,2024-12-10.csv
500119045,45,22,23,2024-12-10 21:07:15,2024-12-10.csv
500119045,45,11,34,2024-12-10 18:57:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 22:26:15,2024-12-10.csv
500119045,45,2,43,2024-12-10 14:50:16,2024-12-10.csv
500119045,45,6,39,2024-12-10 07:28:15,2024-12-10.csv
500119045,45,4,41,2024-12-10 06:42:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 08:57:16,2024-12-10.csv
500119045,45,2,43,2024-12-10 11:58:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 10:35:16,2024-12-10.csv
500119045,45,31,14,2024-12-10 20:56:16,2024-12-10.csv
500119045,45,19,26,2024-12-10 21:17:15,2024-12-10.csv
500119045,45,5,40,2024-12-10 15:07:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 14:19:14,2024-12-10.csv
500119045,45,39,6,2024-12-10 20:20:16,2024-12-10.csv
500119045,45,25,20,2024-12-10 17:28:16,2024-12-10.csv
500119045,45,12,33,2024-12-10 18:48:15,2024-12-10.csv
500119045,45,4,41,2024-12-10 15:16:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 15:25:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 07:58:15,2024-12-10.csv
500119045,45,5,40,2024-12-10 13:08:15,2024-12-10.csv
500119045,45,1,44,2024-12-10 12:28:15,2024-12-10.csv
500119045,45,0,45,2024-12-10 11:09:15,2024-12-10.csv
500119045,45,27,18,2024-12-10 17:46:15,2024-12-10.csv
500119057,48,0,48,2024-12-10 21:16:18,2024-12-10.csv
500119070,48,27,21,2024-12-10 02:35:15,2024-12-10.csv
500119075,48,2,46,2024-12-10 21:58:15,2024-12-10.csv
500119075,48,29,1,2024-12-10 14:48:14,2024-12-10.csv
500119075,48,20,10,2024-12-10 13:38:14,2024-12-10.csv
500119070,48,6,42,2024-12-10 15:47:14,2024-12-10.csv
500119057,48,4,44,2024-12-10 13:43:15,2024-12-10.csv
500119057,48,2,46,2024-12-10 14:24:15,2024-12-10.csv
500119070,48,28,20,2024-12-10 06:47:15,2024-12-10.csv
500119070,48,12,36,2024-12-10 08:58:15,2024-12-10.csv
500119075,48,12,36,2024-12-10 07:57:15,2024-12-10.csv
500119075,48,27,3,2024-12-10 11:18:15,2024-12-10.csv
500119075,48,22,8,2024-12-10 11:55:16,2024-12-10.csv
500119075,48,20,10,2024-12-10 11:46:15,2024-12-10.csv
500119057,48,7,41,2024-12-10 11:17:15,2024-12-10.csv
500119057,48,6,42,2024-12-10 09:48:15,2024-12-10.csv
500119057,48,3,45,2024-12-10 11:31:14,2024-12-10.csv
500119057,48,3,45,2024-12-10 13:08:15,2024-12-10.csv
500119070,48,1,47,2024-12-10 11:31:15,2024-12-10.csv
500119070,48,0,48,2024-12-10 10:28:16,2024-12-10.csv
500119070,48,0,48,2024-12-10 11:27:15,2024-12-10.csv
500119070,48,48,0,2024-12-10 20:37:16,2024-12-10.csv
500119070,48,43,5,2024-12-10 20:12:15,2024-12-10.csv
500119070,48,37,11,2024-12-10 17:38:16,2024-12-10.csv
500119075,48,2,46,2024-12-10 17:48:14,2024-12-10.csv
500119075,48,2,46,2024-12-10 18:46:15,2024-12-10.csv
500119057,48,1,47,2024-12-10 19:07:15,2024-12-10.csv
500119075,48,0,48,2024-12-10 23:28:15,2024-12-10.csv
500119070,48,30,18,2024-12-10 00:59:14,2024-12-10.csv
500119070,48,38,10,2024-12-10 23:26:14,2024-12-10.csv
500119057,48,0,48,2024-12-10 22:28:15,2024-12-10.csv
500119070,48,41,7,2024-12-10 22:21:15,2024-12-10.csv
500119075,48,0,48,2024-12-10 21:29:16,2024-12-10.csv
500119075,48,29,1,2024-12-10 15:18:14,2024-12-10.csv
500119075,48,26,4,2024-12-10 14:39:14,2024-12-10.csv
500119075,48,21,9,2024-12-10 15:56:16,2024-12-10.csv
500119070,48,5,43,2024-12-10 15:36:15,2024-12-10.csv
500119070,48,2,46,2024-12-10 15:18:14,2024-12-10.csv
500119057,48,0,48,2024-12-10 17:03:15,2024-12-10.csv
500119070,48,0,48,2024-12-10 14:29:14,2024-12-10.csv
500119070,48,0,48,2024-12-10 15:07:16,2024-12-10.csv
500119070,48,29,19,2024-12-10 06:04:14,2024-12-10.csv
500119075,48,16,32,2024-12-10 07:38:14,2024-12-10.csv
500119070,48,3,45,2024-12-10 08:31:15,2024-12-10.csv
500119075,48,30,0,2024-12-10 11:31:15,2024-12-10.csv
500119075,48,23,7,2024-12-10 10:37:14,2024-12-10.csv
500119075,48,17,20,2024-12-10 09:57:15,2024-12-10.csv
500119070,48,48,0,2024-12-10 18:53:15,2024-12-10.csv
500119070,48,46,2,2024-12-10 18:10:23,2024-12-10.csv
500119070,48,44,4,2024-12-10 20:19:15,2024-12-10.csv
500119075,48,6,42,2024-12-10 20:58:16,2024-12-10.csv
500119075,48,4,44,2024-12-10 20:07:15,2024-12-10.csv
500119057,48,0,48,2024-12-10 18:27:15,2024-12-10.csv
500119075,48,0,48,2024-12-10 20:18:15,2024-12-10.csv
500119075,48,0,48,2024-12-10 21:28:16,2024-12-10.csv
500119070,48,38,10,2024-12-10 23:36:14,2024-12-10.csv
500119070,48,27,21,2024-12-10 04:34:14,2024-12-10.csv
500119075,48,0,48,2024-12-10 22:56:16,2024-12-10.csv
500119075,48,18,13,2024-12-10 16:28:15,2024-12-10.csv
500119075,48,6,24,2024-12-10 14:19:15,2024-12-10.csv
500119070,48,1,47,2024-12-10 13:58:15,2024-12-10.csv
500119075,48,26,22,2024-12-10 08:38:15,2024-12-10.csv
500119057,48,4,44,2024-12-10 07:12:15,2024-12-10.csv
500119070,48,4,44,2024-12-10 08:12:15,2024-12-10.csv
500119075,48,1,47,2024-12-10 06:58:15,2024-12-10.csv
500119075,48,7,24,2024-12-10 10:18:15,2024-12-10.csv
500119057,48,7,41,2024-12-10 10:05:15,2024-12-10.csv
500119057,48,2,46,2024-12-10 11:58:16,2024-12-10.csv
500119070,48,2,46,2024-12-10 09:00:16,2024-12-10.csv
500119075,48,1,47,2024-12-10 21:48:14,2024-12-10.csv
500119070,48,47,1,2024-12-10 18:48:15,2024-12-10.csv
500119070,48,47,1,2024-12-10 21:06:16,2024-12-10.csv
500119070,48,47,1,2024-12-10 19:16:16,2024-12-10.csv
500119075,48,2,46,2024-12-10 18:09:16,2024-12-10.csv
500119057,48,0,48,2024-12-10 17:34:15,2024-12-10.csv
500119057,48,0,48,2024-12-10 17:53:16,2024-12-10.csv
500119057,48,0,48,2024-12-10 19:35:17,2024-12-10.csv
500119057,48,0,48,2024-12-10 22:30:17,2024-12-10.csv
500119075,48,0,48,2024-12-10 03:36:15,2024-12-10.csv
500119075,48,1,47,2024-12-10 22:30:15,2024-12-10.csv
500119075,48,2,46,2024-12-10 22:27:15,2024-12-10.csv
500119070,48,31,17,2024-12-10 01:28:15,2024-12-10.csv
500119070,48,29,19,2024-12-10 00:22:14,2024-12-10.csv
500119070,48,26,22,2024-12-10 00:03:15,2024-12-10.csv
500119075,48,30,0,2024-12-10 15:08:15,2024-12-10.csv
500119075,48,17,13,2024-12-10 13:19:14,2024-12-10.csv
500119075,48,15,15,2024-12-10 13:59:15,2024-12-10.csv
500119057,48,11,37,2024-12-10 15:35:16,2024-12-10.csv
500119070,48,11,37,2024-12-10 17:02:15,2024-12-10.csv
500119057,48,3,45,2024-12-10 14:39:14,2024-12-10.csv
500119070,48,1,47,2024-12-10 14:39:15,2024-12-10.csv
500119075,48,16,32,2024-12-10 08:28:15,2024-12-10.csv
500119075,48,27,3,2024-12-10 11:28:15,2024-12-10.csv
500119075,48,26,4,2024-12-10 10:48:16,2024-12-10.csv
500119075,48,26,4,2024-12-10 10:56:15,2024-12-10.csv
500119057,48,4,44,2024-12-10 12:59:14,2024-12-10.csv
500119057,48,3,45,2024-12-10 10:58:15,2024-12-10.csv
500119057,48,2,46,2024-12-10 12:05:15,2024-12-10.csv
500119070,48,2,46,2024-12-10 10:48:16,2024-12-10.csv
500119070,48,46,2,2024-12-10 17:57:15,2024-12-10.csv
500119075,48,16,20,2024-12-10 17:28:16,2024-12-10.csv
500119075,48,1,47,2024-12-10 19:47:14,2024-12-10.csv
500119075,48,0,48,2024-12-10 04:27:14,2024-12-10.csv
500119070,48,28,20,2024-12-10 04:46:14,2024-12-10.csv
500119070,48,28,20,2024-12-10 00:14:15,2024-12-10.csv
500119070,48,29,19,2024-12-10 00:58:15,2024-12-10.csv
500119075,48,26,10,2024-12-10 16:58:15,2024-12-10.csv
500119075,48,12,19,2024-12-10 16:48:15,2024-12-10.csv
500119057,48,11,37,2024-12-10 15:53:15,2024-12-10.csv
500119070,48,8,40,2024-12-10 16:47:16,2024-12-10.csv
500119057,48,5,43,2024-12-10 14:19:15,2024-12-10.csv
500119070,48,4,44,2024-12-10 15:28:14,2024-12-10.csv
500119057,48,2,46,2024-12-10 14:50:16,2024-12-10.csv
500119057,48,1,47,2024-12-10 15:18:14,2024-12-10.csv
500119057,48,0,48,2024-12-10 14:48:15,2024-12-10.csv
500119057,48,28,20,2024-12-10 08:26:14,2024-12-10.csv
500119070,48,27,21,2024-12-10 07:18:15,2024-12-10.csv
500119070,48,26,22,2024-12-10 07:28:15,2024-12-10.csv
500119057,48,14,34,2024-12-10 08:07:16,2024-12-10.csv
500119075,48,7,41,2024-12-10 07:28:15,2024-12-10.csv
500119057,48,6,42,2024-12-10 07:58:15,2024-12-10.csv
500119075,48,35,10,2024-12-10 09:18:15,2024-12-10.csv
500119075,48,27,18,2024-12-10 09:08:14,2024-12-10.csv
500119057,48,2,46,2024-12-10 12:16:15,2024-12-10.csv
500119057,48,2,46,2024-12-10 10:35:15,2024-12-10.csv
500119057,48,2,46,2024-12-10 11:07:15,2024-12-10.csv
500119070,48,45,3,2024-12-10 19:48:15,2024-12-10.csv
500119070,48,42,6,2024-12-10 19:58:15,2024-12-10.csv
500119075,48,2,46,2024-12-10 17:57:15,2024-12-10.csv
500119075,48,1,47,2024-12-10 18:57:15,2024-12-10.csv
