sno,total,available_rent_bikes,available_return_bikes,infoTime
500119059,68,3,65,2024-10-25 20:55:21
500119068,66,0,66,2024-10-25 18:48:18
500119068,66,0,66,2024-10-25 18:50:17
500119068,66,0,66,2024-10-25 17:47:15
500119096,99,15,84,2024-10-25 19:27:18
500119096,99,15,84,2024-10-25 17:34:19
500119006,92,1,90,2024-10-25 18:42:18
500119049,99,3,96,2024-10-25 20:47:19
500119049,99,2,97,2024-10-25 18:46:19
500119049,99,0,99,2024-10-25 19:48:14
500119059,68,67,1,2024-10-25 09:48:17
500119068,66,46,1,2024-10-25 11:38:18
500119077,56,39,7,2024-10-25 12:08:18
500119068,66,25,22,2024-10-25 12:38:19
500119049,99,51,39,2024-10-25 10:08:18
500101181,99,47,51,2024-10-25 12:27:18
500119048,53,1,51,2024-10-25 10:49:16
500119048,53,1,51,2024-10-25 12:07:15
500119048,53,0,52,2024-10-25 10:14:14
500119096,99,40,57,2024-10-25 09:36:17
500119096,99,35,62,2024-10-25 12:47:18
500119006,92,26,65,2024-10-25 11:35:17
500101181,99,29,69,2024-10-25 12:18:18
500101022,99,14,83,2024-10-25 13:08:18
500101022,99,11,86,2024-10-25 11:48:18
500101181,99,3,95,2024-10-25 11:34:18
500119048,53,53,0,2024-10-25 16:48:15
500119048,53,53,0,2024-10-25 16:55:17
500119059,68,68,0,2024-10-25 14:23:15
500101181,99,98,1,2024-10-25 16:48:19
500101181,99,98,1,2024-10-25 17:16:19
500119068,66,43,4,2024-10-25 14:18:17
500119059,68,55,13,2024-10-25 13:48:19
500119077,56,34,13,2024-10-25 16:47:19
500119059,68,48,20,2024-10-25 13:21:19
500119049,99,53,25,2024-10-25 15:08:19
500119068,66,25,26,2024-10-25 16:04:19
500101022,99,70,29,2024-10-25 14:58:18
500119048,53,16,36,2024-10-25 15:29:18
500119068,66,16,40,2024-10-25 17:18:19
500119048,53,9,43,2024-10-25 13:37:17
500101022,99,54,45,2024-10-25 17:07:19
500119049,99,29,49,2024-10-25 16:17:17
500101022,99,48,51,2024-10-25 14:38:18
500119049,99,18,75,2024-10-25 17:08:20
500119006,92,13,78,2024-10-25 15:49:20
500119006,92,13,78,2024-10-25 16:12:18
500119006,92,12,79,2024-10-25 16:48:19
500101181,99,17,81,2024-10-25 14:38:18
500119096,99,17,82,2024-10-25 16:47:19
500119006,92,8,83,2024-10-25 14:16:17
500101181,99,14,84,2024-10-25 13:57:19
500101022,99,8,89,2024-10-25 14:08:19
500119068,66,0,66,2024-10-25 21:30:18
500101181,99,50,17,2024-10-25 21:38:18
500101032,61,60,1,2024-10-25 00:40:19
500101181,99,3,64,2024-10-25 23:48:17
500119048,53,20,33,2024-10-25 23:48:17
500119068,66,2,64,2024-10-25 22:08:18
500119096,99,21,78,2024-10-25 21:24:19
500101181,99,93,6,2024-10-25 04:09:16
500119096,99,71,28,2024-10-25 03:17:17
500101022,99,77,1,2024-10-25 00:06:17
500119049,99,64,34,2024-10-25 01:46:17
500119059,68,68,0,2024-10-25 08:42:14
500119006,92,84,7,2024-10-25 07:23:19
500119006,92,83,8,2024-10-25 07:48:19
500119006,92,81,10,2024-10-25 07:57:20
500101181,99,82,16,2024-10-25 06:57:18
500101181,99,52,46,2024-10-25 08:18:18
500119049,99,41,52,2024-10-25 08:57:19
500119049,99,36,57,2024-10-25 08:28:18
500119049,99,39,59,2024-10-25 08:18:18
500101022,99,12,85,2024-10-25 08:38:17
500101181,99,0,98,2024-10-25 08:48:18
500119049,99,1,98,2024-10-25 23:27:17
500101181,99,67,1,2024-10-25 20:48:18
500119048,53,52,1,2024-10-25 18:38:19
500119048,53,51,2,2024-10-25 18:18:19
500101022,99,31,3,2024-10-25 20:17:19
500119048,53,50,3,2024-10-25 20:08:20
500101022,99,19,16,2024-10-25 19:08:20
500119077,56,24,32,2024-10-25 19:18:17
500101032,61,1,60,2024-10-25 18:38:19
500101032,61,1,60,2024-10-25 18:08:21
500119059,68,6,62,2024-10-25 20:26:19
500119068,66,1,65,2024-10-25 19:48:19
500101022,99,32,67,2024-10-25 18:08:21
500119006,92,16,75,2024-10-25 21:06:19
500119096,99,16,83,2024-10-25 20:38:18
500119006,92,6,85,2024-10-25 17:27:19
500119006,92,3,88,2024-10-25 18:52:18
500119049,99,0,99,2024-10-25 19:19:15
500101181,99,3,64,2024-10-25 22:32:18
500101022,99,6,28,2024-10-25 22:38:17
500119096,99,28,71,2024-10-25 22:31:18
500119068,66,47,0,2024-10-25 11:06:16
500119068,66,46,1,2024-10-25 10:57:14
500119077,56,45,1,2024-10-25 10:42:15
500119059,68,65,3,2024-10-25 11:52:17
500119068,66,43,4,2024-10-25 10:15:20
500119077,56,41,5,2024-10-25 11:37:18
500119068,66,33,14,2024-10-25 13:07:19
500119049,99,54,15,2024-10-25 11:46:17
500119049,99,51,17,2024-10-25 11:14:17
500119059,68,46,22,2024-10-25 12:28:18
500119059,68,44,24,2024-10-25 12:48:18
500119068,66,18,29,2024-10-25 09:38:18
500119049,99,41,32,2024-10-25 10:47:19
500101181,99,65,33,2024-10-25 12:38:19
500119049,99,56,34,2024-10-25 10:38:19
500101032,61,24,37,2024-10-25 11:26:17
500119006,92,54,37,2024-10-25 09:28:18
500101032,61,20,41,2024-10-25 12:28:18
500119048,53,6,46,2024-10-25 12:28:18
500101022,99,49,48,2024-10-25 12:28:18
500101032,61,9,52,2024-10-25 13:07:19
500119048,53,0,52,2024-10-25 09:57:15
500119048,53,0,52,2024-10-25 11:05:15
500101032,61,3,57,2024-10-25 09:17:19
500119096,99,40,57,2024-10-25 11:11:18
500119096,99,40,57,2024-10-25 12:38:19
500119096,99,38,59,2024-10-25 12:18:18
500101032,61,1,60,2024-10-25 10:28:20
500119006,92,31,60,2024-10-25 10:55:20
500119006,92,26,65,2024-10-25 11:21:18
500101022,99,12,85,2024-10-25 12:08:18
500101022,99,8,89,2024-10-25 11:57:18
500101022,99,1,96,2024-10-25 09:27:18
500101022,99,0,97,2024-10-25 10:08:14
500101181,99,99,0,2024-10-25 15:48:19
500119077,56,45,1,2024-10-25 14:25:33
500119059,68,64,4,2024-10-25 14:17:19
500119068,66,42,5,2024-10-25 14:38:18
500119059,68,61,7,2024-10-25 15:54:21
500119077,56,40,7,2024-10-25 15:06:18
500119049,99,57,21,2024-10-25 14:28:16
500101022,99,72,27,2024-10-25 16:38:20
500119049,99,50,28,2024-10-25 14:38:18
500101032,61,26,35,2024-10-25 15:08:18
500101032,61,25,36,2024-10-25 15:28:18
500119048,53,9,43,2024-10-25 15:18:19
500101032,61,12,49,2024-10-25 17:08:20
500101022,99,49,50,2024-10-25 17:18:19
500101181,99,26,73,2024-10-25 14:58:20
500119077,56,1,54,2024-10-25 21:38:18
500119048,53,40,13,2024-10-25 21:36:18
500101022,99,72,6,2024-10-25 02:29:16
500119048,53,19,34,2024-10-25 23:05:17
500119006,92,32,59,2024-10-25 22:27:17
500119006,92,28,63,2024-10-25 21:43:16
500119068,66,1,65,2024-10-25 22:18:17
500101032,61,52,9,2024-10-25 22:16:17
500101181,99,96,3,2024-10-25 00:33:17
500101032,61,57,3,2024-10-25 06:07:17
500119006,92,88,3,2024-10-25 06:05:17
500119006,92,86,5,2024-10-25 07:05:18
500101022,99,72,6,2024-10-25 05:48:17
500101022,99,70,7,2024-10-25 06:58:18
500101022,99,67,10,2024-10-25 07:07:19
500119048,53,31,21,2024-10-25 05:50:18
500119048,53,30,22,2024-10-25 06:16:16
500119048,53,30,22,2024-10-25 06:41:17
500101032,61,36,24,2024-10-25 08:24:18
500119068,66,36,30,2024-10-25 05:42:17
500119077,56,19,32,2024-10-25 08:20:20
500119096,99,64,33,2024-10-25 08:01:21
500119096,99,61,36,2024-10-25 08:24:18
500119068,66,14,49,2024-10-25 08:36:17
500119049,99,28,65,2024-10-25 08:38:18
500119049,99,65,33,2024-10-25 02:00:21
500119048,53,53,0,2024-10-25 17:27:15
500101022,99,32,3,2024-10-25 19:18:18
500101022,99,32,3,2024-10-25 18:55:22
500101022,99,31,3,2024-10-25 20:28:19
500101181,99,65,3,2024-10-25 18:38:19
500101022,99,31,4,2024-10-25 18:48:18
500119048,53,43,10,2024-10-25 21:18:19
500101022,99,23,11,2024-10-25 20:48:18
500101032,61,33,28,2024-10-25 21:28:17
500119077,56,28,28,2024-10-25 18:38:19
500101032,61,31,30,2024-10-25 21:08:19
500119059,68,34,34,2024-10-25 18:38:19
500119077,56,11,36,2024-10-25 17:58:20
500119077,56,15,41,2024-10-25 20:14:19
500101032,61,15,46,2024-10-25 20:08:20
500119059,68,18,50,2024-10-25 19:17:19
500101032,61,1,60,2024-10-25 18:27:19
500101022,99,37,62,2024-10-25 17:48:19
500119006,92,19,72,2024-10-25 21:28:18
500119006,92,15,76,2024-10-25 20:53:18
500119096,99,20,79,2024-10-25 20:55:21
500119096,99,18,81,2024-10-25 18:45:20
500119096,99,16,83,2024-10-25 18:18:19
500119006,92,6,85,2024-10-25 19:53:20
500119006,92,3,88,2024-10-25 19:18:18
500119049,99,2,97,2024-10-25 18:07:20
500119049,99,1,98,2024-10-25 18:38:19
500119049,99,1,98,2024-10-25 20:23:19
500119049,99,0,99,2024-10-25 18:57:20
500119049,99,0,99,2024-10-25 21:22:15
500119068,66,0,66,2024-10-25 22:31:14
500119059,68,68,0,2024-10-25 10:09:15
500119068,66,47,0,2024-10-25 10:29:15
500119068,66,46,1,2024-10-25 11:48:18
500119077,56,44,2,2024-10-25 09:36:18
500119059,68,65,3,2024-10-25 11:46:17
500119068,66,44,3,2024-10-25 12:07:18
500119068,66,36,11,2024-10-25 10:06:18
500119049,99,53,15,2024-10-25 11:26:18
500119049,99,51,18,2024-10-25 11:58:19
500119049,99,49,19,2024-10-25 10:58:19
500101022,99,66,31,2024-10-25 12:38:19
500119049,99,58,32,2024-10-25 10:28:19
500119048,53,10,42,2024-10-25 12:45:19
500101032,61,14,47,2024-10-25 10:48:19
500119048,53,5,47,2024-10-25 12:17:18
500101022,99,49,48,2024-10-25 12:47:17
500119048,53,1,51,2024-10-25 10:47:18
500119048,53,1,51,2024-10-25 11:37:18
500119048,53,0,52,2024-10-25 10:32:16
500119006,92,36,55,2024-10-25 10:36:20
500101032,61,0,61,2024-10-25 09:58:15
500119049,99,7,65,2024-10-25 12:48:18
500119006,92,25,66,2024-10-25 12:07:19
500101022,99,14,83,2024-10-25 10:57:18
500101022,99,3,94,2024-10-25 09:17:20
500101181,99,0,98,2024-10-25 09:58:20
500101181,99,0,98,2024-10-25 09:01:16
500101181,99,98,1,2024-10-25 17:08:20
500119048,53,52,1,2024-10-25 16:28:19
500119077,56,44,2,2024-10-25 14:57:20
500101181,99,96,3,2024-10-25 16:18:18
500119059,68,64,4,2024-10-25 16:46:20
500119077,56,41,6,2024-10-25 15:58:21
500119077,56,39,8,2024-10-25 15:37:18
500119077,56,38,9,2024-10-25 16:08:19
500119059,68,58,10,2024-10-25 15:18:19
500119048,53,41,11,2024-10-25 15:38:18
500119068,66,34,22,2024-10-25 16:38:20
500119049,99,53,25,2024-10-25 15:49:20
500119068,66,31,25,2024-10-25 16:48:19
500119077,56,15,31,2024-10-25 13:34:17
500119049,99,41,37,2024-10-25 16:08:19
500119049,99,40,38,2024-10-25 13:58:20
500119048,53,7,45,2024-10-25 14:57:20
500101032,61,2,59,2024-10-25 14:08:18
500119096,99,18,81,2024-10-25 15:28:18
500119006,92,9,82,2024-10-25 15:17:17
500119049,99,6,87,2024-10-25 17:17:20
500119049,99,0,99,2024-10-25 22:27:17
500101181,99,4,63,2024-10-25 22:28:17
500119068,66,0,66,2024-10-25 21:57:14
500101032,61,40,21,2024-10-25 21:38:18
500101022,99,2,41,2024-10-25 22:58:18
500101022,99,74,4,2024-10-25 01:03:17
500119068,66,0,66,2024-10-25 22:53:14
500119048,53,23,30,2024-10-25 22:47:17
500119049,99,0,99,2024-10-25 22:07:15
500119006,92,29,62,2024-10-25 22:05:18
500101022,99,5,29,2024-10-25 22:18:17
500101032,61,59,2,2024-10-25 00:38:16
500101022,99,77,1,2024-10-25 00:18:15
500101032,61,58,2,2024-10-25 05:35:17
500101022,99,74,3,2024-10-25 06:38:17
500101022,99,74,3,2024-10-25 06:49:17
500119059,68,63,5,2024-10-25 05:59:17
500119006,92,79,12,2024-10-25 08:17:18
500101032,61,44,16,2024-10-25 07:38:18
500119006,92,74,17,2024-10-25 05:58:17
500101181,99,79,19,2024-10-25 07:08:19
500101181,99,71,27,2024-10-25 07:28:19
500101181,99,69,29,2024-10-25 07:48:19
500119096,99,66,31,2024-10-25 07:26:19
500101022,99,59,38,2024-10-25 07:48:19
500119096,99,59,38,2024-10-25 08:37:18
500119049,99,56,42,2024-10-25 07:28:19
500101032,61,13,47,2024-10-25 08:08:20
500119068,66,17,49,2024-10-25 07:48:17
500119049,99,45,53,2024-10-25 07:58:20
500119049,99,43,55,2024-10-25 07:36:17
500101022,99,41,56,2024-10-25 08:26:18
500119049,99,64,34,2024-10-25 01:19:17
500101181,99,3,64,2024-10-25 23:27:17
500119048,53,19,34,2024-10-25 23:16:17
500119048,53,53,0,2024-10-25 19:25:16
500119048,53,52,1,2024-10-25 17:38:18
500101181,99,65,3,2024-10-25 18:48:17
500101022,99,31,4,2024-10-25 18:36:20
500119048,53,48,5,2024-10-25 18:07:20
500119059,68,63,5,2024-10-25 17:28:19
500101022,99,26,8,2024-10-25 20:38:18
500119048,53,44,9,2024-10-25 21:27:18
500101022,99,17,17,2024-10-25 21:08:19
500101181,99,44,24,2024-10-25 21:28:18
500101032,61,30,31,2024-10-25 20:58:19
500101032,61,28,33,2024-10-25 21:12:19
500119077,56,23,33,2024-10-25 19:06:20
500101032,61,15,46,2024-10-25 19:28:18
500119077,56,4,52,2024-10-25 21:18:19
500119059,68,11,57,2024-10-25 19:38:18
500119059,68,10,58,2024-10-25 20:01:21
500101032,61,1,60,2024-10-25 17:27:18
500119068,66,0,66,2024-10-25 19:25:16
500119068,66,0,66,2024-10-25 17:57:15
500101022,99,28,71,2024-10-25 17:58:20
500119006,92,12,79,2024-10-25 20:36:18
500119096,99,20,79,2024-10-25 20:48:18
500119006,92,8,83,2024-10-25 17:38:18
500119006,92,3,88,2024-10-25 19:04:20
500119049,99,5,94,2024-10-25 21:05:19
500119049,99,3,96,2024-10-25 18:28:19
500119049,99,1,98,2024-10-25 18:17:19
500119059,68,67,1,2024-10-25 11:28:15
500119077,56,42,9,2024-10-25 09:27:18
500119049,99,76,17,2024-10-25 09:16:18
500119077,56,28,18,2024-10-25 12:17:19
500119068,66,27,20,2024-10-25 09:47:17
500119077,56,19,27,2024-10-25 12:37:18
500101181,99,67,31,2024-10-25 13:08:18
500119049,99,59,31,2024-10-25 10:18:21
500119048,53,13,39,2024-10-25 12:37:18
500101032,61,15,46,2024-10-25 12:58:19
500119049,99,19,53,2024-10-25 13:07:19
500101032,61,1,60,2024-10-25 10:35:15
500119006,92,28,63,2024-10-25 12:14:16
500119096,99,30,67,2024-10-25 11:08:17
500101022,99,11,86,2024-10-25 11:27:18
500101022,99,99,0,2024-10-25 15:29:18
500101181,99,99,0,2024-10-25 16:28:15
500119048,53,52,0,2024-10-25 15:53:15
500119077,56,45,1,2024-10-25 14:36:19
500101022,99,97,2,2024-10-25 15:49:20
500119059,68,63,5,2024-10-25 16:08:19
500119068,66,45,6,2024-10-25 14:57:20
500119068,66,37,14,2024-10-25 15:38:18
500119049,99,56,22,2024-10-25 15:29:18
500119077,56,19,27,2024-10-25 13:57:19
500101032,61,23,38,2024-10-25 15:18:19
500119048,53,11,41,2024-10-25 13:18:18
500101022,99,57,42,2024-10-25 16:58:21
500101032,61,18,43,2024-10-25 16:28:19
500119048,53,1,51,2024-10-25 14:18:18
500101032,61,5,56,2024-10-25 14:48:19
500119049,99,7,65,2024-10-25 13:37:17
500119096,99,28,69,2024-10-25 13:48:19
500119096,99,24,73,2024-10-25 13:55:23
500119096,99,17,80,2024-10-25 15:08:19
500119006,92,10,81,2024-10-25 17:07:19
500101022,99,7,90,2024-10-25 14:18:18
500119096,99,25,74,2024-10-25 21:58:19
500119006,92,33,58,2024-10-25 22:53:17
500119078,10,0,10,2024-10-25 21:29:15
500119008,10,2,8,2024-10-25 21:47:18
500119056,10,2,8,2024-10-25 21:47:19
500119078,10,10,0,2024-10-25 08:30:17
500119082,10,10,0,2024-10-25 08:48:16
500119082,10,10,0,2024-10-25 08:50:16
500119080,10,7,3,2024-10-25 07:22:18
500119082,10,6,4,2024-10-25 07:29:18
500119082,10,6,4,2024-10-25 07:55:23
500119056,10,4,5,2024-10-25 08:32:20
500119080,10,10,0,2024-10-25 17:20:17
500119056,10,4,6,2024-10-25 18:45:20
500119078,10,3,7,2024-10-25 18:17:19
500119082,10,3,7,2024-10-25 18:08:21
500119056,10,1,9,2024-10-25 21:05:19
500119065,10,1,9,2024-10-25 17:28:14
500119065,10,0,10,2024-10-25 19:04:15
500119078,10,0,10,2024-10-25 17:14:19
500119078,10,10,0,2024-10-25 10:17:19
500119082,10,10,0,2024-10-25 10:18:21
500119078,10,9,1,2024-10-25 11:18:17
500119078,10,9,1,2024-10-25 11:56:15
500119082,10,9,1,2024-10-25 11:18:15
500119008,10,7,3,2024-10-25 12:28:18
500119065,10,6,4,2024-10-25 13:08:18
500119065,10,6,4,2024-10-25 09:30:20
500119065,10,5,5,2024-10-25 09:58:20
500119080,10,5,5,2024-10-25 09:17:20
500119082,10,4,6,2024-10-25 13:08:18
500119080,10,3,7,2024-10-25 10:49:18
500119056,10,1,8,2024-10-25 09:25:19
500119065,10,2,8,2024-10-25 10:07:19
500119080,10,2,8,2024-10-25 10:46:19
500119056,10,0,9,2024-10-25 09:09:15
500119065,10,1,9,2024-10-25 11:15:16
500119065,10,1,9,2024-10-25 12:27:14
500119065,10,0,10,2024-10-25 10:17:19
500119065,10,0,10,2024-10-25 12:15:15
500119008,10,10,0,2024-10-25 14:08:15
500119080,10,10,0,2024-10-25 14:56:14
500119078,10,8,2,2024-10-25 15:18:18
500119065,10,7,3,2024-10-25 14:08:19
500119082,10,7,3,2024-10-25 15:57:20
500119082,10,6,4,2024-10-25 15:28:18
500119082,10,5,5,2024-10-25 16:38:20
500119065,10,2,8,2024-10-25 15:49:20
500119082,10,0,10,2024-10-25 21:10:16
500119080,10,2,8,2024-10-25 23:46:16
500119056,10,0,10,2024-10-25 22:11:15
500119056,10,6,4,2024-10-25 00:21:18
500119080,10,10,0,2024-10-25 08:18:14
500119082,10,10,0,2024-10-25 08:38:16
500119065,10,9,1,2024-10-25 08:38:16
500119080,10,9,1,2024-10-25 08:57:15
500119056,10,2,7,2024-10-25 08:57:15
500119078,10,5,5,2024-10-25 17:36:20
500119080,10,5,5,2024-10-25 20:37:19
500119056,10,2,8,2024-10-25 20:28:19
500119065,10,1,9,2024-10-25 20:16:15
500119065,10,0,10,2024-10-25 20:28:19
500119082,10,0,10,2024-10-25 18:16:15
500119078,10,10,0,2024-10-25 10:37:15
500119008,10,5,5,2024-10-25 10:03:20
500119065,10,3,7,2024-10-25 12:40:20
500119065,10,3,7,2024-10-25 11:39:17
500119078,10,3,7,2024-10-25 12:56:18
500119056,10,1,8,2024-10-25 10:48:19
500119056,10,0,9,2024-10-25 13:07:19
500119056,10,0,9,2024-10-25 09:07:20
500119008,10,10,0,2024-10-25 14:56:14
500119008,10,9,1,2024-10-25 14:19:15
500119065,10,9,1,2024-10-25 13:15:19
500119065,10,9,1,2024-10-25 13:38:18
500119078,10,9,1,2024-10-25 13:35:19
500119080,10,8,2,2024-10-25 15:36:17
500119082,10,8,2,2024-10-25 13:46:18
500119065,10,7,3,2024-10-25 14:35:18
500119056,10,6,4,2024-10-25 15:49:20
500119065,10,6,4,2024-10-25 14:45:18
500119056,10,3,7,2024-10-25 15:27:18
500119082,10,3,7,2024-10-25 17:18:19
500119056,10,1,8,2024-10-25 13:18:17
500119080,10,4,6,2024-10-25 20:42:19
500119056,10,4,5,2024-10-25 07:54:18
500119056,10,3,6,2024-10-25 08:07:20
500119056,10,1,8,2024-10-25 08:46:18
500119080,10,3,7,2024-10-25 23:22:17
500119056,10,2,8,2024-10-25 23:37:16
500119008,10,4,6,2024-10-25 19:28:18
500119056,10,2,8,2024-10-25 18:28:19
500119056,10,2,8,2024-10-25 20:57:20
500119065,10,1,9,2024-10-25 18:58:20
500119082,10,0,10,2024-10-25 19:34:14
500119078,10,10,0,2024-10-25 09:09:15
500119082,10,9,1,2024-10-25 09:07:20
500119078,10,5,5,2024-10-25 12:18:18
500119080,10,3,7,2024-10-25 09:22:19
500119056,10,1,8,2024-10-25 10:58:19
500119056,10,0,9,2024-10-25 10:07:15
500119056,10,0,9,2024-10-25 10:17:19
500119065,10,1,9,2024-10-25 11:58:19
500119078,10,1,9,2024-10-25 12:47:18
500119080,10,1,9,2024-10-25 10:07:15
500119080,10,0,10,2024-10-25 09:48:15
500119082,10,10,0,2024-10-25 14:07:15
500119056,10,9,1,2024-10-25 16:45:21
500119056,10,7,2,2024-10-25 14:42:19
500119065,10,8,2,2024-10-25 14:26:18
500119065,10,7,3,2024-10-25 15:08:19
500119078,10,7,3,2024-10-25 16:06:20
500119056,10,5,4,2024-10-25 13:46:16
500119065,10,6,4,2024-10-25 16:46:20
500119065,10,5,5,2024-10-25 15:36:17
500119082,10,5,5,2024-10-25 00:09:17
500119082,10,10,0,2024-10-25 08:17:18
500119056,10,6,3,2024-10-25 06:55:21
500119008,10,6,4,2024-10-25 08:41:19
500119080,10,10,0,2024-10-25 18:49:15
500119008,10,8,2,2024-10-25 18:00:23
500119080,10,8,2,2024-10-25 19:32:20
500119082,10,5,5,2024-10-25 17:36:16
500119082,10,1,9,2024-10-25 17:22:19
500119065,10,0,10,2024-10-25 20:02:16
500119065,10,0,10,2024-10-25 17:36:16
500119078,10,0,10,2024-10-25 18:49:15
500119082,10,0,10,2024-10-25 17:57:19
500119056,10,1,9,2024-10-25 22:36:17
500119082,10,10,0,2024-10-25 09:13:15
500119080,10,8,2,2024-10-25 09:08:20
500119008,10,6,4,2024-10-25 10:24:19
500119056,10,2,7,2024-10-25 11:20:20
500119080,10,3,7,2024-10-25 12:38:19
500119065,10,2,8,2024-10-25 11:27:18
500119080,10,2,8,2024-10-25 09:57:19
500119065,10,0,10,2024-10-25 10:30:17
500119080,10,0,10,2024-10-25 12:08:18
500119078,10,10,0,2024-10-25 13:41:15
500119080,10,10,0,2024-10-25 17:18:19
500119080,10,9,1,2024-10-25 15:51:21
500119008,10,8,2,2024-10-25 17:07:19
500119008,10,8,2,2024-10-25 14:38:18
500119008,10,8,2,2024-10-25 13:24:18
500119080,10,8,2,2024-10-25 14:07:19
500119082,10,6,4,2024-10-25 16:43:20
500119078,10,2,8,2024-10-25 16:28:19
500119065,10,0,10,2024-10-25 13:58:20
500119056,10,6,4,2024-10-25 01:04:17
500119065,10,0,10,2024-10-25 20:30:17
500119008,10,2,8,2024-10-25 22:05:18
500119056,10,0,10,2024-10-25 23:43:15
500119056,10,1,9,2024-10-25 22:07:21
500119082,10,2,8,2024-10-25 00:08:16
500119082,10,10,0,2024-10-25 08:19:17
500119078,10,7,3,2024-10-25 07:56:18
500119056,10,5,4,2024-10-25 06:38:17
500119080,10,10,0,2024-10-25 18:27:15
500119078,10,9,1,2024-10-25 18:06:19
500119008,10,8,2,2024-10-25 17:57:20
500119008,10,3,7,2024-10-25 19:33:18
500119056,10,3,7,2024-10-25 19:47:19
500119056,10,2,8,2024-10-25 20:31:19
500119065,10,1,9,2024-10-25 18:37:20
500119065,10,0,10,2024-10-25 19:35:16
500119078,10,0,10,2024-10-25 18:24:15
500119078,10,10,0,2024-10-25 10:07:19
500119078,10,10,0,2024-10-25 10:19:15
500119082,10,10,0,2024-10-25 10:20:18
500119008,10,8,2,2024-10-25 12:58:19
500119056,10,7,2,2024-10-25 12:48:18
500119008,10,6,4,2024-10-25 12:09:17
500119078,10,5,5,2024-10-25 12:08:18
500119056,10,1,8,2024-10-25 10:34:15
500119080,10,2,8,2024-10-25 11:53:17
500119056,10,0,9,2024-10-25 12:08:18
500119056,10,0,9,2024-10-25 12:18:15
500119065,10,1,9,2024-10-25 12:07:18
500119078,10,10,0,2024-10-25 13:57:21
500119080,10,10,0,2024-10-25 14:35:15
500119056,10,8,2,2024-10-25 16:28:19
500119065,10,8,2,2024-10-25 15:26:18
500119056,10,6,3,2024-10-25 13:37:17
500119056,10,6,3,2024-10-25 15:07:19
500119065,10,7,3,2024-10-25 14:57:20
500119065,10,6,4,2024-10-25 15:14:18
500119080,10,5,5,2024-10-25 13:41:18
500119080,10,2,8,2024-10-25 13:33:19
500119078,10,0,10,2024-10-25 16:47:15
500119080,10,6,4,2024-10-25 00:18:17
500119056,10,4,6,2024-10-25 23:05:17
500119080,10,5,5,2024-10-25 22:04:18
500119065,10,4,6,2024-10-25 23:48:17
500119056,10,4,5,2024-10-25 04:28:16
500119080,10,10,0,2024-10-25 08:06:14
500119065,10,3,7,2024-10-25 23:52:16
500119008,10,10,0,2024-10-25 17:30:17
500119056,10,7,3,2024-10-25 19:06:20
500119008,10,5,5,2024-10-25 18:26:19
500119078,10,2,8,2024-10-25 17:43:19
500119082,10,2,8,2024-10-25 17:45:19
500119078,10,0,10,2024-10-25 18:47:17
500119082,10,9,1,2024-10-25 10:05:16
500119008,10,7,3,2024-10-25 12:48:18
500119065,10,4,6,2024-10-25 12:33:18
500119065,10,4,6,2024-10-25 09:13:19
500119082,10,3,7,2024-10-25 12:29:17
500119065,10,0,10,2024-10-25 10:56:16
500119065,10,10,0,2024-10-25 14:15:16
500119078,10,10,0,2024-10-25 14:48:19
500119008,10,9,1,2024-10-25 13:57:21
500119078,10,8,2,2024-10-25 15:24:18
500119082,10,7,3,2024-10-25 16:17:19
500119056,10,5,4,2024-10-25 14:38:18
500119056,10,5,5,2024-10-25 15:33:17
500119082,10,5,5,2024-10-25 13:11:18
500119056,10,3,6,2024-10-25 15:14:18
500119065,10,2,8,2024-10-25 16:58:21
